,fuel_cell,demand,Solar,Wind,off_wind,ESS,sess
464,1.8438460579476588,76.42859838880375,0.1849112546712848,0.7173048924239913,1.8017426973909003,0.0,0.0
465,1.979375187073531,82.0463674727777,2.313156351580025,1.0693357746877163,2.5900242864467864,0.0,0.0
466,2.0572826873462535,85.2756831871531,6.021461054657724,1.2943172546750505,3.5768122767558785,0.011736406057604787,0.0
467,2.0715006106852365,85.86502520305191,9.233465452355874,1.3840746062251945,4.163311547793617,0.1412736374775359,0.0
468,2.0566629181680818,85.24999335832597,10.579329578771222,1.497502473791874,4.208773482356738,0.0,0.0
469,1.9295878378933065,79.98265000626971,11.077185383713209,1.564260332234396,4.458618346031389,0.0,0.0
470,1.9957577593934852,82.72543557340373,11.33912374919309,1.5790846580777727,4.941986614038444,0.0,0.0
471,2.0240659754599233,83.89882923472352,10.01524347373697,1.6037231208709677,5.429483946352433,0.0,0.0
472,2.0094491008054325,83.29295043163567,7.305244062378043,1.5920754488301752,5.567749636759692,0.0,0.0
473,2.0148638928922473,83.51739702682634,3.1622942421648603,1.5797089558388273,5.971039484880089,0.0,0.0
474,1.9970868927486498,82.78052900106229,0.27322828360837786,1.578117835641251,6.178539553708502,0.0,0.0
475,1.9716218387320872,81.72498622513912,0.0,1.6146954735721921,6.37424741453418,0.0,0.0
476,1.9089831012538727,79.12857049418982,0.0,1.6675138720737435,6.650497621432056,0.027973468698390586,0.0
477,1.8550118346758346,76.89142697559298,0.0,1.7861086528960806,6.780683458606871,0.0,0.0
478,1.8057508561136875,74.84952790786033,0.0,1.920803704324753,6.944448856250244,0.0,0.0
479,1.8042621844941127,74.78782151710452,0.0,2.019930843743428,7.08935386490144,0.022285854790302588,0.0
480,1.8427903583860699,76.38483896677165,0.0,2.142735190831881,7.212461991066711,0.0,0.0
481,1.7620789995299337,73.03930152082218,0.0,2.2780170154546906,6.29168426594629,0.0,0.0
482,1.720541786054902,71.31755745591536,0.0,2.451785926106513,5.040877491961562,0.0,0.0
483,1.7090892630687051,70.84284305333402,0.0,2.3365831921909317,3.941951174713076,0.0,0.0
484,1.6957970842812273,70.29187374118271,0.0,2.265767800437466,3.5837796001771056,0.0,0.0
485,1.6890449177898272,70.01199212156422,0.0,2.0903314562543347,3.8652243233460304,0.0,0.0
486,1.6939616546591365,70.21579400944317,0.0,1.7659995958147012,4.446868578726852,0.0,0.0
487,1.7221534394889,71.38436152153571,0.0,1.5757681951063538,4.917967308687779,0.39190963409858015,0.0
488,1.7991326595026005,74.57519942546527,0.10415918708113459,1.366841172767214,6.023811698309517,0.9089670325863466,0.0
489,1.9699894770200617,81.65732378814991,1.4175626974725108,1.357951516068497,6.472011869709826,0.0,0.0
490,2.069992076023469,85.80249547649319,3.120744469516568,1.4797889458410143,6.594401362038608,0.0,0.0
491,2.099453405081822,87.02368640883576,4.24889111470423,1.4688448121275044,6.260903400201997,0.0,0.0
492,2.0789894002094034,86.17544031850787,4.536538002343791,1.475909422023644,5.996303683159754,0.0,0.0
493,1.9359807791535826,80.24764151030485,4.7748296251541475,1.621979217710519,6.137754878974807,0.0,0.0
494,1.9844662538344162,82.25739544616036,4.9160084262792765,1.8974159243165807,6.438850000818004,0.3415200328762629,0.0
495,1.9986305046976918,82.84451270361323,4.036669016022657,2.134646211994206,6.703825106183993,0.42587873190852643,0.0
496,1.979372440057059,82.04625360718799,2.4648794519376023,2.3826298618433315,6.9292268526343515,0.5395411965039578,0.0
497,1.9948104613281123,82.68616946272122,1.181919410145092,2.6389161692141645,7.0936867313644205,0.0,0.0
498,1.9947829911633777,82.6850308068236,0.109380669701694,2.76540555348701,7.230131968648304,0.5547488782978826,0.0
499,1.9824983334947281,82.17582388943799,0.0,3.0114571986835683,7.3860571326150115,0.05851275449539968,0.0
500,1.9236764697516988,79.73762001600781,0.0,3.1126701908654777,7.604383611711992,0.028657451264579626,0.0
501,1.8563008193286956,76.94485621386274,0.0,2.9819861843676816,8.09130191164715,0.0,0.0
502,1.807964528773258,74.94128605542008,0.0,2.904313216035193,8.718053926840977,0.0,0.0
503,1.801806351766972,74.68602567986329,0.0,2.8648208968795577,9.015543147972807,0.009408673521628993,0.0
504,1.84670041937239,76.54691349545104,0.0,2.7153124132009565,8.890607994837282,0.0,0.0
505,1.764762200697482,73.15052192533858,0.0,2.5208716970383818,8.422365319099193,0.0,0.0
506,1.7100350819713626,70.88204785177592,0.0,2.3788021414871956,7.42654340440918,0.0,0.0
507,1.7111573438551917,70.92856632463678,0.0,2.2399370797946507,6.759968003410286,0.0,0.0
508,1.7127753365579717,70.99563315700263,0.0,2.0493394595264185,6.235050363237926,0.0,0.0
509,1.726441532203739,71.5621057071437,0.0,1.8361132297105722,5.952127925042618,0.0,0.0
510,1.7428342473537484,72.24159423456265,0.0,1.7521153933128515,5.744398417587741,0.0,0.0
511,1.7691639776325234,73.33297839458409,0.0,1.7048895804914295,5.410080986768789,0.0,0.0
512,1.8217999828955733,75.51477447766837,0.23262915571624096,1.6381194773530114,4.8805227798779525,0.0,0.0
513,1.9741387397485208,81.82931338202958,3.0133601014973888,1.6981806902027354,4.2671728588925415,0.0,0.0
514,2.0410871234554446,84.60436670552197,7.327527656216599,1.674735684954638,3.6806917893325,0.08397236073538508,0.0
515,2.0453874720899328,84.78261890683805,11.420964242247596,1.5059003372493494,3.245164435859601,0.0,0.0
516,2.0258984467565826,83.97478634198188,14.496289030338692,1.3474931015897598,3.009212993111391,0.0,0.0
517,1.896785925494448,78.62298975789324,15.45884943534689,1.162356664214074,2.909226326767408,0.0,0.0
518,1.9545839973287702,81.01875680191077,14.651563845628251,0.8554921022617213,2.894725200472883,1.1619977456096833,0.0
519,1.9768472979912048,81.94158485352824,11.600426658248141,0.5715314215633334,2.154631191605491,1.4664356009699584,0.0
520,1.9693582971580799,81.63116097918083,7.647082677397273,0.42179697180473075,1.780375274028343,1.4025455334795036,0.0
521,1.9888640158992281,82.43968549646702,3.513765447720802,0.363085788030153,1.6533863773449329,0.56375780057038,0.0
522,1.9815856900987094,82.13799423696464,0.3238210225913808,0.3805116330018299,1.758716789200684,0.0,0.0
523,1.954739098105031,81.02518582828611,0.0,0.42500548193523385,1.942537465961508,0.0,0.0
524,1.8935564906666318,78.48912761879863,0.0,0.47294845595942114,2.07250958335566,0.0,0.0
525,1.836085525101593,76.1069193388535,0.0,0.5193238933795568,2.010887090908946,0.0,0.0
526,1.7859241590630788,74.02769863435574,0.0,0.5745169820438649,1.9694669549076915,0.024410196459459958,0.0
527,1.7820303688666397,73.8662985403234,0.0,0.6378312758224276,2.062124913267098,0.03671859706341789,0.0
528,1.8259538944211384,75.68695676716136,0.0,0.6197075753483635,2.3248274666776103,0.03657172267516422,0.0
529,1.7514529058842856,72.59884314297418,0.0,0.6134212002839565,2.5312555128790697,0.0,0.0
530,1.7113084297612229,70.93482893207329,0.0,0.6160036007585733,2.4667167223771203,0.0,0.0
531,1.69802216762461,70.38410486888449,0.0,0.6409324830779718,2.4528025781686584,0.0,0.0
532,1.6924584027213574,70.1534832551725,0.0,0.6802145535513472,2.743499065795112,0.0,0.0
533,1.6708421300928655,69.25747492938807,0.0,0.7530395670832966,3.10878145003566,0.0,0.0
534,1.6660433036229492,69.0585605029771,0.0,0.8182690906782163,3.346855307206918,0.0,0.0
535,1.6676788349693672,69.1263543233391,0.0,0.8556847832442266,3.4615596058207876,0.0,0.0
536,1.6621522604429826,68.89727427453447,0.13569960805205886,0.9024554903848389,3.19461900067532,0.0,0.0
537,1.7378515820890794,72.03505957252959,1.652931682299652,0.9872790654931777,2.5663917570812997,0.0,0.0
538,1.7737455784920906,73.52288868051296,4.17010571175217,1.0820636318733077,1.8516054662800496,0.0,0.0
539,1.8056553444639996,74.84556888889345,6.456316341976928,1.2429383308456863,1.4441302749384444,0.0,0.0
540,1.7998863985610856,74.60644239151583,8.573321352760317,1.4395040767806089,1.254535246054352,0.0,0.0
541,1.7147102926999798,71.07583832664791,9.13271985184397,1.6823981398068013,1.1359685441275786,0.0,0.0
542,1.7345579093375776,71.89853473041296,9.360673599328809,1.8590314686323464,1.139450175317452,0.0,0.0
543,1.736922667903182,71.9965554854093,8.518046132786742,1.9956237078855157,1.3946839463705605,0.0,0.0
544,1.7254916984308521,71.52273448976294,6.317393060096076,2.13631076686592,1.8979295701419212,0.0,0.0
545,1.7308181633726036,71.74351986829843,3.1911083663873745,2.225664318321886,2.4394148827890785,0.0,0.0
546,1.7245771532541985,71.48482600726594,0.3353456373004236,2.3001639495275623,2.882428164547596,0.0,0.0
547,1.7485689612052253,72.47930179151406,0.0,2.49989933696525,3.379146987132077,0.0,0.0
548,1.728918284517869,71.66476867464537,0.0,2.5101468248755583,3.881490780070172,0.2129739047762459,0.0
549,1.7079484059964447,70.79555379801957,0.0,2.4510830850213776,4.170740025863375,0.0,0.0
550,1.698257354496517,70.39385351514584,0.0,2.538314671901334,4.37177434369716,0.00925010580816693,0.0
551,1.7328731430036013,71.82870008832697,0.0,2.5788004983098727,4.407483483899362,0.009213105384934262,0.0
552,1.7841937499938512,73.95597207170138,0.0,2.6824485681869716,4.543824930896325,0.1442512185484169,0.0
553,1.7177079215992423,71.20009196174553,0.0,2.927082727591332,5.2249812748680275,0.0,0.0
554,1.659828707124478,68.80096150338446,0.0,3.158773098598057,6.484850535931167,0.0,0.0
555,1.620471568184461,67.16958292228585,0.0,3.4945077051880538,8.218296056480364,0.0,0.0
556,1.6117576093131964,66.80838375379902,0.0,3.7057637415354012,9.323729169451527,0.0,0.0
557,1.603576782946714,66.46928326861624,0.0,3.746192042621523,9.32514573663141,0.0,0.0
558,1.6073843590876828,66.62710973490856,0.0,3.7413852860952774,9.32514573663141,0.0,0.0
559,1.5963591028175657,66.17010581097992,0.0,3.712619967309102,9.32514573663141,0.0,0.0
560,1.5813405298310916,65.5475763551132,0.3070802508298563,3.698271239200369,9.32514573663141,0.0,0.0
561,1.5887800843676971,65.85595064884501,3.230919254425574,3.7208397235503794,9.32514573663141,0.0,0.0
562,1.5770761037197143,65.37081316535539,6.852346337851116,3.7555773081970556,9.32514573663141,0.0,0.0
563,1.5884996773784608,65.8443275997985,9.67338472650352,3.7555773081970556,9.32514573663141,0.0,0.0
564,1.5857784405982052,65.73153059480856,10.399847075295447,3.7555773081970556,9.32514573663141,0.0,0.0
565,1.5860094012909245,65.7411040632396,11.566537719561497,3.7555773081970556,9.32514573663141,0.0,0.0
566,1.5895536864683755,65.88801695069849,11.436607676406402,3.7555773081970556,9.32514573663141,0.0,0.0
567,1.5839542103509685,65.6559150843196,10.334133094122395,3.7555773081970556,9.32514573663141,1.9021778966813492,0.0
568,1.5905326808776712,65.92859689510894,7.911536584619304,3.7555773081970556,9.32514573663141,3.8213174532109884,0.0
569,1.6197769956346308,67.14079244586078,3.9329043780860053,3.7555773081970556,9.32514573663141,3.280127953692291,0.0
570,1.6403229883833295,67.99243698609826,0.4387514431294399,3.7555773081970556,9.32514573663141,0.7846840786291688,0.0
571,1.675273490282236,69.44115764344636,0.0,3.7555773081970556,9.32514573663141,0.0,0.0
572,1.666168609835922,69.06375452564815,0.0,3.7555773081970556,9.32514573663141,0.0,0.0
573,1.6542592368793194,68.57010339960144,0.0,3.7555773081970556,9.32514573663141,0.0,0.0
574,1.6466840219907215,68.25610589751388,0.0,3.7334465145627447,9.32514573663141,0.0,0.0
575,1.6826758544419738,69.74799037227083,0.0,3.705429829441629,9.32514573663141,0.0,0.0
576,1.715972652423948,71.12816394458632,0.0,3.7073602703451445,9.32514573663141,0.0,0.0
577,1.658909724459677,68.76286908416564,0.0,3.749064575333193,9.32514573663141,0.0,0.0
578,1.6391071166304496,67.94203832429424,0.0,3.7555773081970556,9.32514573663141,0.0,0.0
579,1.6316170592525236,67.6315706554891,0.0,3.7555773081970556,9.32514573663141,0.0,0.0
580,1.630440913584028,67.58281866529082,0.0,3.7555773081970556,9.12049437598347,0.0,0.0
581,1.6350996422138055,67.7759259466243,0.0,3.7555773081970556,8.546922874242814,0.0,0.0
582,1.6494637913527537,68.37132911545471,0.0,3.7555773081970556,7.8476306943149625,0.0,0.0
583,1.6801640248405698,69.6438734287769,0.0,3.6728272387204997,7.204837519547727,0.0,0.0
584,1.777969855901164,73.69798768088197,0.5951922875573609,3.5425866359641844,6.545934779117774,0.0,0.0
585,1.956180647826641,81.08493898623307,6.506148893119868,3.363470411103709,5.858428061026397,0.0,0.0
586,2.061827309137909,85.46406066706598,13.738567592939365,3.246668773395397,5.357536397708223,0.0,0.0
587,2.097867320031924,86.95794216908938,19.749844640356386,3.2066427777751656,5.162099532368559,0.0,0.0
588,2.088251071903654,86.5593425338136,23.70104685598124,3.1234001112665126,5.10311029385455,0.0,0.0
589,1.9681477081291863,81.58098128966478,24.789559488501276,3.0774148218142834,5.122422234235531,0.0,0.0
590,2.014459447543792,83.50063250845774,23.6446678035937,3.077572973607827,5.360289258122193,0.0,0.0
591,2.030498642804584,84.16546741036444,19.93088129432213,3.110978501108173,5.633887991977991,0.0,0.0
592,2.01927010731544,83.70003743279385,14.105473466048629,3.2095357549831642,6.047170627738218,0.5954311317384562,0.0
593,2.0373524489054953,84.44956205680381,6.742450557386043,3.3182380386704717,6.584237821865789,0.4879718806323018,0.0
594,2.036215184085544,84.40242170264511,0.7000746606305362,3.3852105906686063,7.2919105035274265,0.0,0.0
595,2.018041134407072,83.64909571971563,0.0,3.443546554176523,8.027271752324442,0.24087733555939456,0.0
596,1.9503643687168017,80.84385049715503,0.0,3.482907541689096,8.606480661873283,0.04099782614167265,0.0
597,1.8822111013228937,78.01885397421775,0.0,3.536135516124528,9.19682725513064,0.0,0.0
598,1.8251885333698825,75.65523206207727,0.0,3.6025575242874948,9.288960241996362,0.0,0.0
599,1.8168242908265677,75.30852885905547,0.0,3.632364029115883,9.29245734298249,0.0,0.0
600,1.850645768954943,76.71045075901415,0.0,3.645933770797019,9.297443313060962,0.0,0.0
601,1.769047969013766,73.32816976313981,0.0,3.521698041982578,9.313346148167717,0.0,0.0
602,1.7206544137303088,71.32222594509537,0.0,3.518461237706447,9.324904308161138,0.0,0.0
603,1.7257433674015996,71.53316632956285,0.0,3.3668694093643357,9.32514573663141,0.0,0.0
604,1.7272969108717355,71.59756170001515,0.0,3.319418172341317,9.32514573663141,0.0,0.0
605,1.7275918981791791,71.60978911257664,0.0,3.229136496579741,9.32514573663141,0.0,0.0
606,1.7395412085291249,72.10509566912059,0.0,3.120852006635185,9.32514573663141,0.0,0.0
607,1.7641544761300008,73.12533135332806,0.0,3.0172461743113033,9.32514573663141,0.0,0.0
608,1.8098217232181772,75.0182679529862,0.5979600974049795,2.747633473360416,9.32514573663141,0.0,0.0
609,1.9732706825429527,81.79333185566684,6.3222144863024425,2.494657333590455,9.32449166572132,0.0,0.0
610,2.055869241716254,85.21709496177822,13.54335299724184,2.4429944007968913,9.319066005034044,0.0,0.0
611,2.0737540094291913,85.95843002221737,20.09210193520266,2.4244638251677397,9.319049515338088,0.0,0.0
612,2.0526258604971117,85.08265473584335,24.417638902538595,2.3581864293556176,9.318480521752425,0.0,0.0
613,1.9172252072186042,79.47021105791323,25.858465291940817,2.263619858667249,9.314275071964596,1.1283879860018295,0.0
614,1.9693084282436402,81.62909388078214,24.5459883049121,2.1832907773206154,9.099936801471912,1.1238744340578222,0.0
615,1.9814426339331368,82.13206446740581,20.669002382908413,2.1196586310683654,8.89908717340578,1.119378936321591,0.0
616,1.964573628388448,81.43283339850163,14.597811688325148,2.0687550314321506,8.596607253552305,1.455295183854233,0.0
617,1.970091961865413,81.66157185053697,7.098394490059531,2.055676381688968,8.404834614945868,1.449474003118816,0.0
618,1.9626699459724426,81.35392454480117,0.8043228296051325,2.0752299480937055,8.479852076476805,1.1543456360104258,0.0
619,1.9611793725722326,81.2921393240217,0.0,2.166123191637939,8.567516888284135,0.31921309000764797,0.0
620,1.9045967498728709,78.94675342402512,0.0,2.3714802100693975,8.75465374665697,0.31793623764761736,0.0
621,1.844612475543713,76.46036688834548,0.0,2.6509737462014513,8.927486579715264,0.16827676845009712,0.0
622,1.7897545565716726,74.18647106093219,0.0,2.9476324225302704,9.130307036971889,0.0,0.0
623,1.7802874925688015,73.79405520306935,0.0,3.2497661246875156,9.320497350910186,0.19285086019748446,0.0
624,1.8183440248631864,75.37152280686466,0.0,3.3049431514731884,9.32514573663141,0.19207945675669452,0.0
625,1.7339064438154854,71.87153106785799,0.0,3.3718748707298696,9.32514573663141,0.0011411757041307942,0.0
626,1.6840485174427906,69.80488813158235,0.0,3.547086623601355,9.32514573663141,0.001136611001314271,0.0
627,1.6796032108620946,69.62062733068376,0.0,3.621016699259566,9.32514573663141,0.001132064557309014,0.0
628,1.677346431174789,69.527082369254,0.0,3.727025291899208,9.32514573663141,0.0011275362990797778,0.0
629,1.678217658014747,69.56319527898945,0.0,3.668026970467043,9.32514573663141,0.0011230261538834586,0.0
630,1.693301736778663,70.18843999122731,0.0,3.450730930932462,9.32514573663141,0.0011185340492679246,0.0
631,1.727499556163883,71.60596147698251,0.0,3.2828908758763,9.32514573663141,0.0011140599130708528,0.0
632,1.7930991547824093,74.32510679590501,0.5408466698711853,3.1320063758385195,9.32514573663141,0.0011096036734185694,0.0
633,1.941807201093475,80.48915042617574,4.958838623009936,3.0265843350492374,9.32514573663141,0.001105165258724895,0.0
634,2.0063990672842165,83.16652459144115,10.76752365978531,2.9359563856545106,9.323013693339654,0.0,0.0
635,2.0080138903526064,83.23346004043431,15.40555412591465,2.8844268133555317,9.302503234046116,0.0,0.0
636,1.9788748074574705,82.02562641765924,18.768061616404147,2.766537250463489,9.23809129798582,0.0,0.0
637,1.8366454938442287,76.13013040138053,19.098145818915,2.7371939671369936,9.164210476450037,0.0,0.0
638,1.886934913112191,78.2146589941392,17.96652789577138,2.736727665431912,9.104033455900172,0.0,0.0
639,1.8961264302318945,78.59565325746048,15.492567335903757,2.6993593576028396,8.49787315729906,0.0,0.0
640,1.879621087406479,77.91149624086152,11.199267853501075,2.5122969180861103,7.229579370426836,0.4437898602018193,0.0
641,1.8930700574418942,78.46896465052036,5.704907065237651,2.2803396851546704,6.029017975251396,0.3172694392502452,0.0
642,1.8902492941417233,78.35204220762478,0.7287381013749576,2.0265659500190893,5.059863678245345,0.0,0.0
643,1.8887426612605906,78.28959131108972,0.0,1.809150460569651,4.114765256707214,0.0,0.0
644,1.8483902571213944,76.61695835093354,0.0,1.5840245537514337,3.108352288055023,0.05677801021585922,0.0
645,1.8034423057313074,74.75383701800827,0.0,1.3952847580144152,2.2750695368264338,0.07115182435664916,0.0
646,1.763713263022595,73.10704278783506,0.0,1.252251453348194,1.6440115096450267,0.0,0.0
647,1.7580081324254442,72.87056147569632,0.0,1.1986503752212012,1.23664367613038,0.0,0.0
648,1.7977147763844519,74.51642726336847,0.0,1.0536111395041117,1.0078877571403735,0.031106092770627425,0.0
649,1.7069861049949469,70.75566580603912,0.0,0.7994059655559662,0.8832349935249353,0.030981668399544915,0.0
650,1.6440204725564054,68.14570006990881,0.0,0.6848484375630387,0.8461249778010141,0.015374451793857428,0.0
651,1.6418167314179317,68.05435359025054,0.0,0.860326911582073,0.9134413793424762,0.015312953986681999,0.0
652,1.6420468468748113,68.06389202311543,0.0,1.198773320076853,1.0978285724713077,0.01525170217073527,0.0
653,1.654021302990937,68.56024088775025,0.0,1.6309611257280276,1.3198153797362622,0.01519069536205233,0.0
654,1.6787328292579737,69.58454945651437,0.0,1.9272524389967611,1.4210026877990989,0.26230728540613757,0.0
655,1.7273590357058244,71.60013681412191,0.0,1.8473347094147474,1.40010922884224,0.24529602075840945,0.0
656,1.795721287660667,74.43379588077228,0.7391464421937799,1.3670862209677888,1.3048656423615081,0.2443148366753758,0.0
657,1.9307517276421526,80.03089398075986,6.648239063587958,0.9536963693903205,1.2232842137927589,0.24333757732867428,0.0
658,2.018117839559365,83.65227519733723,13.779448092682367,0.7261238873371904,1.1783584313715743,0.24236422701935958,0.0
659,2.0357454442686076,84.38295068679696,19.36122515285687,0.5658743243188549,1.1763866619358052,0.0,0.0
660,2.02389988661777,83.89194474598918,22.830207327691145,0.5293756751158636,1.1873901660787638,0.0,0.0
661,1.897677226685558,78.65993476232308,23.87635406106541,0.5444498198268308,1.1865653760763708,0.0,0.0
662,1.9666372716867826,81.51837273308234,21.868202708657105,0.5782841176597104,1.1752769503602902,0.0,0.0
663,1.9846078308372705,82.26326390347849,17.777242952069635,0.5926708334575054,1.2245157917072969,0.35860763614224356,0.0
664,1.9560811213067235,81.08081354832734,12.07636364087061,0.6125650831490901,1.427584813492893,0.0,0.0
665,1.954282248134625,81.00624910482071,5.4299154268666845,0.5983496249653505,1.6945975364713683,0.12847096439453726,0.0
666,1.9392178211039406,80.38181896949415,0.6326670666087325,0.5209959615730825,1.85531967960549,0.08236919410181678,0.0
667,1.918471084843733,79.52185348231309,0.0,0.4328273953667859,1.8642004220441835,0.08203971732540952,0.0
668,1.8620086969423186,77.18145139159118,0.0,0.3784259349090667,1.778217917785117,0.08171155845610788,0.0
669,1.8007700926296544,74.64307207585095,0.0,0.38862728118382794,1.7262585929412644,0.0,0.0
670,1.7519966038370405,72.62137977085413,0.0,0.410575636018299,1.7152359897854654,0.0,0.0
671,1.7468066444831158,72.40625263624028,0.0,0.41136382716245695,1.66737648600931,0.7622642998951533,0.0
672,1.7831786217524837,73.9138943568411,0.0,0.3926977005549378,1.5641137328070873,0.0,0.0
673,1.7004456700809494,70.48456059572322,0.0,0.2998207790270655,1.3443263295104726,0.0,0.0
674,1.669245902212912,69.19131026284875,0.0,0.27725536450882243,1.1909045281943782,0.0,0.0
675,1.6611876350429304,68.8572899347473,0.0,0.3457271929126629,1.126723203816686,0.0,0.0
676,1.6487918288615897,68.34347584042229,0.0,0.42547346373374934,1.0936740772322564,0.0,0.0
677,1.6485441747610718,68.33321041956123,0.0,0.4547434203688148,1.0536179243117467,0.0,0.0
678,1.644118097295688,68.14974667779089,0.0,0.4164734715295758,0.9832036211565525,0.0,0.0
679,1.6671509851885715,69.104474612323,0.0,0.3251444541715951,0.8637144179683107,0.31784375471128534,0.0
680,1.7245963823695105,71.48562306639418,0.44086872471873184,0.2699541891958434,0.7961703395666395,0.3731691392967187,0.0
681,1.8938863439523874,78.50280024846074,4.169699960693365,0.26937811586704186,0.7539650314365304,0.09937645926340696,0.0
682,1.9770070475645762,81.9482065755171,9.45621511094423,0.2460567071483311,0.6600469589695971,0.09897895342635334,0.0
683,1.9964288766488119,82.75325381287013,14.272590636116428,0.2250804406455762,0.5590639059077359,0.0,0.0
684,1.9825640505811264,82.17854790470052,16.815732782825734,0.21313782670182532,0.4861032309803904,0.0,0.0
685,1.86726183767513,77.39919743476943,17.49692146128598,0.20507916243818947,0.45349135464949325,0.18646041981780886,0.0
686,1.927496513121278,79.89596325689983,15.79690803155776,0.18429755242751766,0.4208588566814884,0.18571457813853762,0.0
687,1.940693602876988,80.44299106786734,11.987551674600342,0.16355937744284174,0.36499636108730765,1.0387275208397229,0.0
688,1.9238237520964594,79.74372496339699,7.2925434744531445,0.15086209319231814,0.2739193925193143,0.9989840635273308,0.0
689,1.924305113906169,79.7636777182788,3.2537128410724905,0.13808815829849136,0.2716777250721391,0.21118563413518138,0.0
690,1.8873769714554367,78.23298259519834,0.428827645074467,0.12903942694834472,0.2886493245962099,0.21034089159864064,0.0
691,1.8578744371499831,77.01008367900943,0.0,0.11060413571842653,0.31709615218914045,0.20949952803224606,0.0
692,1.803565710163648,74.75895221065578,0.0,0.10834148171843158,0.39071695118586897,0.0,0.0
693,1.752325611886959,72.63501736495022,0.0,0.10190637412560703,0.43797511177359344,0.0,0.0
694,1.7091657569120393,70.84601377206415,0.0,0.09052409960126229,0.4877887350917441,0.10200742968589399,0.0
695,1.712189376813319,70.9713447508187,0.0,0.08439416919899734,0.6028150377060068,0.2973515355586442,0.0
696,1.7555956180349996,72.77056121121669,0.0,0.09621676836263932,0.8113667750719522,0.06554315047787498,0.0
697,1.668578165900936,69.1636321656466,0.0,0.06882924223319067,0.7477744278473454,0.0,0.0
698,1.5986970251453136,66.2670141867532,0.0,0.030821845208908363,0.5831937144143439,0.0,0.0
699,1.5777317954209968,65.39799200574078,0.0,0.02547159996871327,0.5850194447866356,0.0,0.0
700,1.5756039141989766,65.30978996813798,0.0,0.03423594303368726,0.6796047444062381,0.0,0.0
701,1.5838582760833602,65.6519385475696,0.0,0.03348093748805063,0.4511115201720605,0.14000715372375322,0.0
702,1.5986097545450453,66.26339676455555,0.0,0.02569274373167456,0.29984271473266944,0.0,0.0
703,1.6148811783523107,66.93785768824227,0.0,0.02220746105095192,0.2634273050870955,0.0,0.0
704,1.605399322722277,66.54482870797311,0.47380529622898826,0.022853936779214497,0.21463466246444812,0.0,0.0
705,1.6587510314311018,68.7562911566343,4.25198129791297,0.05177765635605808,0.19055700837588518,0.0,0.0
706,1.683509045669224,69.7825266815327,9.878816819487989,0.07010460370985619,0.23331220019945323,0.0,0.0
707,1.7006931128725087,70.49481725769279,15.129360445653626,0.11008037325345486,0.32528785567814367,0.0,0.0
708,1.6832083530198774,69.77006277890032,18.995750624972423,0.1423184526938701,0.4828065589952758,0.0,0.0
709,1.596944639944301,66.19437669938087,20.583608534393075,0.14872385125929066,0.7130012199992116,0.0,0.0
710,1.6186274748950307,67.09314407599398,19.53132634780826,0.21980969377726728,1.1989770995817042,0.0,0.0
711,1.6213189171119962,67.20470607727954,16.386953732099247,0.31859062344646216,1.976957628240798,0.0,0.0
712,1.6057327682603448,66.55865023879109,11.229066825549614,0.4081225307099627,2.501634427663662,0.22690694471762546,0.0
713,1.6045923338060013,66.51137850125963,4.827441018791581,0.42706277936117826,2.471277662162593,0.33403831382398896,0.0
714,1.5941716324689705,66.07943376596859,0.577325739915738,0.41549995720959043,2.3306511742019698,0.0,0.0
715,1.621496839255884,67.21208106393911,0.0,0.4366714281772179,2.370661243542222,0.0,0.0
716,1.613524363523455,66.88161684579472,0.0,0.492419297695076,2.759147899137625,0.0,0.0
717,1.6013698721738454,66.37780540558506,0.0,0.5672593009809651,3.014055216555975,0.0,0.0
718,1.5909728374402787,65.94684166614432,0.0,0.6636349962337601,3.5285217690771997,0.0,0.0
719,1.6217284338754792,67.22168080904459,0.0,0.775925585744828,4.104082596310427,0.0,0.0
720,1.6675055616225873,69.11917203229292,0.0,0.7897978003631682,4.562225467316789,0.0,0.0
721,1.5945682593859258,66.095874205351,0.0,0.6426386017865616,4.458171283190765,0.0,0.0
722,1.5280243210274578,63.33758540022719,0.0,0.5570171814849095,4.58418185366522,0.21660656978210616,0.0
723,1.497457846110996,62.070585465236945,0.0,0.6193586248343587,5.2974433628969315,0.042608631196168444,0.0
724,1.4963723519861196,62.025591039500604,0.0,0.7115301670215649,5.379787499701026,0.08576118237801067,0.0
725,1.5007823699705836,62.20838910551549,0.0,0.7738341839160208,5.4859882808799965,0.09768709351859303,0.0
726,1.4999384019863966,62.173406092785974,0.0,0.7955256145820392,5.547054607922896,0.224763395586458,0.0
727,1.4983654180919872,62.10820490431384,0.0,0.7663204953279265,5.500954163497573,0.0,0.0
728,1.4881606745115512,61.68521175615591,0.5782345920186638,0.8596404946384991,5.584797626805586,0.0,0.0
729,1.4746208416235582,61.12397702314366,4.812427996595896,1.1618277613026675,6.110612952359792,0.0,0.0
730,1.462393448682926,60.61714376535972,9.836825542189539,1.2853821237666998,6.599028398455377,0.0,0.0
731,1.4749439330226097,61.1373693682771,13.245567688024442,1.42493760551875,6.7604047154469145,0.0,0.0
732,1.467830639519448,60.842518803051526,15.24820449356282,1.5708098381046447,7.0106717094621045,0.0,0.0
733,1.4419949495879494,59.77161293140297,16.184259003849434,1.7270680078530014,7.258722274081398,3.1,0.0
