,fuel_cell,demand,Solar,Wind,off_wind,ESS,sess
2194,1.4173977414679961,58.75204292295106,20.851707992224775,1.3369914792015782,4.3823390651778,0.0,0.0
2195,1.4200253683791988,58.86095973899776,26.446541105619783,1.4441796084226044,4.351476682136478,3.1,0.0
2196,1.4090159602810428,58.404612731933085,30.02439418782671,1.4469081687769656,4.322197200385904,6.1876,0.0
2197,1.3626820334256913,56.48404182953057,31.910333485692473,1.485264099270558,4.799906470755189,9.2628496,0.0
2198,1.3757495907892345,57.025700439996434,30.72624575308705,1.5292484949625653,5.617444630688028,12.3257982016,0.0
2199,1.3810426689153885,57.24510191367188,27.194463478851127,1.610236155687965,6.448612461194321,15.376495008793599,0.0
2200,1.3688562699128974,56.7399678808428,21.515220793565263,1.7123513246386384,7.285349763990838,18.414989028758423,0.73
2201,1.364364475361115,56.55378012380992,14.49989770744963,1.6963513802162278,7.639700197500495,18.47,0.72708
2202,1.3456247515980981,55.77700658828226,6.7153111582069505,1.505499479762104,7.303707170360781,18.39612,0.72417168
2203,1.3660976314468154,56.625620552053995,1.0500265366438257,1.6861833515030868,7.294162854889391,15.467803652273735,0.72127499328
2204,1.406493987849584,58.30007536164625,0.0,2.024497300839204,7.516491093924045,12.367803652273736,0.0
2205,1.4068022876214725,58.31285458437337,0.0,2.13963474098962,7.4086025042947385,9.267803652273738,0.0
2206,1.4002808705138308,58.04253767429433,0.0,2.331813023125546,6.9784896804640635,6.167803652273738,0.0
2207,1.4050898398138025,58.24187252749825,0.0,2.5547315362122918,6.558749648333218,3.067803652273738,0.0
2208,1.4039747624345975,58.19565185694913,0.0,2.7300007169294456,6.303611507109018,0.0,0.0
2209,1.3122632930745237,54.39415279516187,0.0,2.7183519720878224,6.338699709726613,0.0,0.0
2210,1.2653989807308625,52.451597075045015,0.0,2.6680773831368794,6.407964948889672,0.0,0.0
2211,1.2582299016623968,52.154434162458244,0.0,2.633014014482145,6.36729866989259,0.0,0.0
2212,1.2558374616231016,52.0552659926729,0.0,2.5968215660084026,6.200256537305215,0.13812252286751125,0.0
2213,1.2617321363569083,52.29960403050466,0.0,2.5348134248215635,5.983614086128977,0.0033063202215671272,0.0
2214,1.2605067557008518,52.24881121858228,0.0,2.385239812043613,5.882799146086223,0.13269833419190974,0.0
2215,1.2573614218389113,52.11843511831255,0.9857389341012553,2.021274847955806,5.173298557685572,0.0,0.0
2216,1.2477912390638106,51.721744921388094,6.700770251615863,1.2877906476655847,4.200001920542196,0.0,0.0
2217,1.2552483322440542,52.03084620311609,14.268583705267035,0.8296616667276873,3.3982867937378423,0.0,0.0
2218,1.270014179714985,52.642900024725385,21.308936879562967,0.7012753370979822,3.069772552055603,1.0581387682658003,0.0
2219,1.292419057380277,53.57159653366111,26.744657419092032,0.44622465581109877,3.14195109305454,4.153906213192737,0.0
2220,1.2938599731750087,53.63132341493351,30.18240851830264,0.32121044092500184,3.265528260544111,7.237290588339967,0.0
2221,1.289212021302165,53.43866283706756,31.459022461812513,0.3104382555014993,3.5481601661935462,10.308341425986606,0.0
2222,1.3012204981607685,53.93642188323707,29.812290806081148,0.3364598698143437,3.9149583866456763,13.367108060282659,0.0
2223,1.301253884976368,53.937805788097215,25.7795461298687,0.35920533551221523,4.16565406468411,16.413639628041526,0.73
2224,1.3000506917610573,53.88793265978438,19.160709781188135,0.37441439400116405,4.200326197100448,18.47,0.73
2225,1.309674335702907,54.286838856263266,11.814045581753867,0.3203356909030564,4.084035421745826,18.47,0.72708
2226,1.3287194009123788,55.07626899003674,5.353418902064512,0.2896118093451083,3.560934675514653,18.392865105311515,0.72417168
2227,1.3499593322840258,55.95667773002463,0.852957971533187,0.298117108529468,3.3051976968501195,15.292865105311515,0.21405973516049626
2228,1.3820227198694823,57.285725652539966,0.0,0.3029276395348813,3.30341834303392,12.192865105311515,0.13833523580719712
2229,1.3843959307934652,57.38409676319706,0.0,0.3324328430395929,3.4670107389700187,9.11818560805862,0.13778189486396833
2230,1.3771509918085434,57.08378940855471,0.0,0.4122606708073515,3.6798029035342115,6.018185608058621,0.0
2231,1.3890436713573477,57.576748582171426,0.0,0.4745192093062888,3.5767034309053383,2.918185608058621,0.0
2232,1.3725645308429097,56.89367766812096,0.0,0.5269638311103113,2.8364769386963844,0.9034630260694203,0.0
2233,1.3211627812122149,54.76304227040288,0.0,0.6185297947952093,1.9412954853123645,0.3924145349532351,0.0
2234,1.3000659060061404,53.888563299973804,0.0,0.6636928760853921,1.220129552931244,0.16137180346498925,0.0
2235,1.3019076748970153,53.96490579845893,0.0,0.6367863645919918,0.9922598084060328,0.008913052551908385,0.0
2236,1.3061676635202435,54.14148505149483,0.0,0.600597145096032,1.0947869792368237,0.008877400341700752,0.0
2237,1.3249291521060866,54.91916075284898,0.0,0.5961775025379141,1.2572745054283971,0.008841890740333948,0.0
2238,1.3720309757202078,56.871561467033835,0.0,0.6861906691242182,3.755907802885795,0.008806523177372612,0.0
2239,1.4133657552120533,58.58491451386487,0.4684706283594095,0.8391810352611351,6.30726691022344,0.0,0.0
2240,1.4737147488052824,61.08641889630737,2.9356856297057567,1.074930788503152,6.0554137086318445,0.0,0.0
2241,1.5799317329982,65.4891808253517,6.296618403715809,1.5395183235945165,5.814977087978373,0.0,0.0
2242,1.633956883360907,67.72855786128606,10.273969888565091,2.148997113590689,5.935179671535137,0.0,0.0
2243,1.6395958742537395,67.96229764037919,13.723903134006433,2.292355468409659,6.113587482892438,0.0,0.0
2244,1.6264150552879089,67.41594426405865,17.330900743097846,2.180160556228372,6.65904668649302,1.7799708495212996,0.0
2245,1.5318589447152418,63.49653300463407,21.097667843283926,1.9636197776673077,5.389499645999305,4.872850966123215,0.0
2246,1.591836879775615,65.98265677356812,21.849486130787422,1.6946026868678299,4.8524245310519385,7.953359562258722,0.0
2247,1.6094904754868744,66.71440960668474,19.112840682853356,1.4700708316288378,4.825795379344096,11.021546124009687,0.0
2248,1.6021316409727915,66.4093812095134,15.102779341829141,1.1884235720749068,5.220180739828159,12.115636984586153,0.0
2249,1.6151508085846136,66.94903403382132,10.032923358823844,1.0397704854958838,5.355961676846519,10.440162656626494,0.0
2250,1.60135148829437,66.37704338202285,4.80657630927712,0.9962595324210246,4.743806897791447,8.053814226010484,0.0
2251,1.59973391820951,66.30999406744009,0.8460242246641233,0.9363080318512189,4.137782294059437,5.210908855162106,0.0
2252,1.621056471384315,67.19382753401213,0.0,1.0460860559450709,3.9982674280669714,2.374556440972572,0.0
2253,1.5898142304154212,65.89881666394221,0.0,1.3643208258075625,4.108661499937845,0.04674153534822923,0.0
2254,1.5554228520233107,64.47327203355495,0.0,1.6852923197189056,4.359793543821499,0.04655456920683631,0.0
2255,1.544951436536006,64.03922516429931,0.0,1.9145836953371107,4.607941518833816,0.0,0.0
2256,1.5307812690218656,63.451862657883915,0.0,1.959385506087759,5.000068156658701,0.0,0.0
2257,1.4164599523058001,58.71317096238694,0.0,2.0946897225244516,6.524253850759671,0.0,0.0
2258,1.3846349212266433,57.394003069505764,0.0,2.345584280334258,8.502668603360824,0.0,0.0
2259,1.3864597854007588,57.469644856669284,0.0,2.7518490572479757,9.846514832881894,0.0,0.0
2260,1.38262748611153,57.310793600069175,0.0,3.1481393540214886,10.05287793221965,0.0,0.0
2261,1.382636783705748,57.31117899129607,0.0,3.273208279067579,10.221522640581592,0.0,0.0
2262,1.3902889150555977,57.62836472989672,0.0,3.457955040690042,10.276853859775938,1.4909300495062259,0.0
2263,1.4513265645477917,60.15841433980179,0.44676192110601565,3.5217675377773126,10.225544675598039,1.260653620675059,0.0
2264,1.5146867108136894,62.78473292639912,2.5144265250217095,3.6092858798772482,10.134299633879772,1.2556110061923587,0.0
2265,1.5936287797520532,66.05693217365467,4.917778393561618,3.8186386686066096,9.875666191077544,0.10717498528166582,0.0
2266,1.6181801338277988,67.07460150264687,7.114215933060592,3.787918281947014,9.892095199978206,0.0,0.0
2267,1.6016173149654047,66.38806206755463,9.079038602040763,3.772662627681827,9.579733683814817,0.0,0.0
2268,1.5779743781064872,65.40804721320536,9.741873891281347,3.5696104701378837,8.753728503742568,1.4882076895819956,0.0
2269,1.487733196486513,61.66749251861171,9.62093726460588,2.9432038266943437,8.042584237219517,4.582254858823667,0.0
2270,1.5347927583087388,63.61814145449271,9.40367638147764,2.3491643084259106,7.784888491432269,6.864550741395255,0.0
2271,1.5602301308516082,64.6725368156268,8.183256218679363,1.7773609766564806,5.591531988007861,6.766896550884045,0.0
2272,1.5572684244754593,64.54977219208754,6.141920694004235,0.9998634493947085,2.113410225118937,4.962963596249831,0.0
2273,1.5682220470083108,65.00380685179103,3.9162624924857816,0.5190884338809031,1.2924412771666949,4.0399012066949265,0.0
2274,1.5576428639516657,64.56529294786027,2.0616247954127527,0.4303328698796133,1.522589448736141,2.6302576227992844,0.0
2275,1.5662027785914652,64.92010688442929,0.2831944254437239,0.38327857017843336,1.973423506242054,0.9810045006558562,0.0
2276,1.6058542709120474,66.56368660141482,0.0,0.34330499005806586,1.765685019902336,0.048295577918349056,0.0
2277,1.5811780332412455,65.54084076753452,0.0,0.35372133772020603,1.5993614592919587,0.04810239560667566,0.0
2278,1.5474457274937743,64.14261511979717,0.0,0.3956623666993246,1.9777856503503797,0.04790998602424896,0.0
2279,1.5329989565516653,63.54378722438248,0.0,0.49835306472203167,3.5919164322219004,0.0,0.0
2280,1.5191104638805208,62.96810032036281,0.0,0.7789405126467223,5.913540596513436,0.2619094310765358,0.0
2281,1.4086873748490438,58.39099265562009,0.0,1.0502549559340753,7.0296854695859015,0.0,0.0
2282,1.354580025301096,56.14820841088456,0.0,1.248736227783664,7.3613416206204665,0.0,0.0
2283,1.3460080660506057,55.79289521749892,0.0,1.2889191199216585,7.464358231169774,0.021048233573226605,0.0
2284,1.3552042319674171,56.17408217643361,0.0,1.4880247717463089,7.636038281405161,0.7455485319813141,0.0
2285,1.36652257376434,56.64323468289995,0.0,1.753811885339397,7.4869808327617955,1.1081172666487635,0.0
2286,1.3803557034881,57.216626757341494,0.0,2.090743782783061,7.261127430066414,1.052984182921421,0.0
2287,1.4433073895353157,59.82601440663152,0.309939180861761,2.0643155535162716,7.63059161241521,0.0,0.0
2288,1.5082064989531474,62.516124000166414,2.2684982046952693,1.925962103964663,10.005280265006395,0.0,0.0
2289,1.597520456858898,66.21824467877184,7.517438809485257,1.8007509798988781,10.055218196395542,0.0,0.0
2290,1.62370375002875,67.30355892697015,16.75056584314282,1.8061969887009626,10.1170835357249,0.0,0.0
2291,1.6153274628747443,66.95635646713174,26.968429680496154,2.0485035850516065,10.08471170735841,3.1,0.0
2292,1.598674203777689,66.26606822646907,32.41281003210567,2.463706396227481,10.173292518622763,6.1876,0.0
2293,1.5102052704009212,62.59897435505067,34.11744713188999,2.9760280364954,10.293755342574594,9.2628496,0.73
2294,1.5703978953641324,65.0939971577687,33.130675554444736,3.9268193576025285,8.875471272090094,12.3257982016,0.72708
2295,1.6043934920751248,66.50313638433961,28.680524737042195,4.041514178502593,8.020713951197372,15.376495008793599,0.73
2296,1.6008272307658864,66.35531257216265,21.736620762688105,4.041645770114416,7.764654516686883,18.414989028758423,0.72708
2297,1.611124105052657,66.78212459702307,13.956204806719406,4.041645770114416,8.290309214640136,18.204013931995288,0.72417168
2298,1.5931554476828047,66.03731225665065,7.1621193223803505,4.041645770114416,9.841447152075501,16.210583169422748,0.72127499328
2299,1.59007350650871,65.9095638238368,1.326167900595839,4.041645770114416,10.368257213951743,13.110583169422746,0.0
2300,1.6062361062018395,66.57951391839089,0.0,4.041645770114416,10.368257213951743,10.010583169422747,0.0
2301,1.5774543467571918,65.38649158117546,0.0,4.041645770114416,10.368257213951743,6.910583169422747,0.0
2302,1.5514631334315123,64.30913916536849,0.0,4.041645770114416,10.368257213951743,3.8105831694227463,0.0
2303,1.5424074879727596,63.933776869294405,0.0,4.041645770114416,10.368257213951743,0.7105831694227462,0.0
2304,1.5283998170484627,63.353149950457556,0.0,4.041645770114416,10.368257213951743,0.0,0.0
2305,1.417534458364784,58.7577099257643,0.0,4.041645770114416,10.368257213951743,0.0,0.0
2306,1.3651084942074618,56.58462018085049,0.0,4.041645770114416,10.368257213951743,0.0,0.0
2307,1.3700438262652077,56.78919285118323,0.0,4.041645770114416,10.368257213951743,0.0,0.0
2308,1.3791294775962064,57.16579890985307,0.0,4.041645770114416,10.368257213951743,0.0,0.0
2309,1.4000021539962686,58.030984696379896,0.0,4.041645770114416,10.368257213951743,0.0,0.0
2310,1.4175877082225745,58.75991716642725,0.0,4.041645770114416,10.368257213951743,0.0,0.0
2311,1.4487105596293601,60.04997926278864,1.3891323381482519,4.041645770114416,10.368257213951743,0.0,0.0
2312,1.5251418555111156,63.2181053610078,7.922724158369778,4.041645770114416,10.368257213951743,0.0,0.0
2313,1.6358669050456969,67.80772948173207,15.513578944581191,4.041645770114416,10.368257213951743,0.0,0.0
2314,1.6674166005506448,69.11548453896319,21.657809936161687,4.041645770114416,10.368257213951743,0.0,0.0
2315,1.655874059947707,68.63703884859447,26.76247889106374,4.041645770114416,10.368257213951743,3.1,0.0
2316,1.6402190243752626,67.9881276114706,31.60956447202814,4.041645770114416,10.368257213951743,6.1876,0.0
2317,1.536369968382339,63.6835178207953,32.57973761526312,4.041645770114416,10.368257213951743,9.2628496,0.0
2318,1.5883800765073912,65.83937006719836,32.44674100744781,4.041645770114416,10.368257213951743,12.3257982016,0.0
2319,1.6066815454884333,66.59797766171422,29.750047420912463,4.041645770114416,10.368257213951743,15.376495008793599,0.0
2320,1.5994207583315525,66.297013390208,24.338392329609434,4.041645770114416,10.368257213951743,18.414989028758423,0.73
2321,1.6037971781914557,66.47841879247116,17.447659988660572,4.041645770114416,10.368257213951743,18.47,0.73
2322,1.589415490408872,65.88228863564464,9.075632339181354,4.041645770114416,10.368257213951743,18.430094743066846,0.72708
2323,1.5875988672841739,65.80698844525027,1.810676069241672,4.041645770114416,10.368257213951743,15.330094743066846,0.7213248268935799
2324,1.618590495827119,67.09161126997796,0.0,4.037219086307325,10.368257213951743,12.230094743066847,0.0
2325,1.5923387385543941,66.00345914092729,0.0,3.9960402765282823,10.366625676679943,9.130094743066847,0.0
2326,1.5559938088318417,64.49693855844104,0.0,3.9088968306980205,10.306275532181791,6.030094743066847,0.0
2327,1.540830911826038,63.868426779666365,0.0,3.7870436817846307,9.723219694157278,3.3040525503868765,0.0
2328,1.5357083600301888,63.65609373144728,0.0,3.7001490196821765,9.867371373567481,0.8673151005867754,0.0
2329,1.4245661866095833,59.04917955886325,0.0,3.6397317865614918,9.592478051938848,1.2134728720295944,0.0
2330,1.3679127754087952,56.70085943020764,0.0,3.528807183313601,8.458303149190478,2.974178855720647,0.0
2331,1.3773667382561772,57.09273223679622,0.0,3.3467266735319816,6.4156279937725875,2.962282140297764,0.0
2332,1.3744489841436027,56.97178946269313,0.0,3.1769997590875874,4.50171276519768,2.56427021020967,0.0
2333,1.3836810725835247,57.35446543318608,0.0,2.8886456949130643,3.6388871463555787,1.2258963952537199,0.0
2334,1.4033902818526602,58.171424763005795,0.0,2.5173833162237704,3.3203134582860834,0.0522651606726382,0.0
2335,1.447674723109962,60.00704317655937,1.7516364432724807,1.991675755430395,2.6163078216841487,0.05205610002994764,0.0
2336,1.5158620112463481,62.83344988103135,9.182936601598568,1.7745134390846817,1.9519451327840582,0.05184787562982785,0.0
2337,1.606968291746457,66.60986347750642,17.672270228475856,2.1407444945890544,1.981548487677083,0.0,0.0
2338,1.6336921132346733,67.71758297021202,24.727137975267894,1.9639739847577122,2.7769708265869144,0.0,0.0
2339,1.6139444457349104,66.89902952213568,29.500861405559277,1.8075095775323478,4.368931932232106,3.1,0.0
2340,1.5851647993798592,65.70609477383553,29.69076529714949,2.1407940070366642,7.100772305721126,6.1876,0.0
2341,1.49260999596248,61.86963897599345,25.988446805162265,2.572938706437712,7.587803217782451,9.2628496,0.73
2342,1.5462319688304884,64.09230404690832,23.16792176016023,2.787692132038194,7.799267409662839,12.3257982016,0.72708
2343,1.5775094983956173,65.38877765186209,21.08656720561557,2.7223310144155266,8.289750877507414,15.376495008793599,0.72417168
2344,1.5767667474030274,65.35799014817061,17.20964050303074,2.376121794811462,9.271603574237423,18.414989028758423,0.72127499328
2345,1.5861328057232649,65.7462192558871,11.8331928147638,2.0458351809143176,10.229673229670405,18.47,0.71838989330688
2346,1.5649904990908976,64.86985712378116,6.022041122616085,1.9719525755356997,10.210600733114651,18.108744708972885,0.7155163337336524
2347,1.5631128076769092,64.79202561373766,1.248127112519665,2.1468883459136388,10.131217593848001,15.008744708972886,0.6474864165413281
2348,1.5896339838729783,65.89134532947588,0.0,2.2836616772038205,10.052605563208527,11.908744708972886,0.0
2349,1.5691900533517142,65.0439313338425,0.0,2.2776733981526216,10.035249325224164,8.89313261055769,0.0
2350,1.537797571712623,63.742692891901974,0.0,2.3417487951751426,10.052309863449759,6.035233199937373,0.0
2351,1.5260602042490405,63.25617150355219,0.0,2.5252826591317166,10.086835302577702,3.1270932137863654,0.0
2352,1.514892948358149,62.793281604522356,0.0,2.4459897658995926,9.568699532073998,0.14524238147019042,0.0
2353,1.4062719021331629,58.290869766659036,0.0,2.201641594279933,7.768758351724003,0.0,0.0
2354,1.3431566629513079,55.67470273533292,0.0,1.974562289335856,6.433447414113806,0.0,0.0
2355,1.3390033853526189,55.502546722514396,0.0,1.742705022466474,5.56018117538588,0.0,0.0
2356,1.3342371004624651,55.30498116539752,0.0,1.5526009106539644,4.927610485220216,0.0,0.0
2357,1.3451780444577475,55.758490291609824,0.0,1.3304654587583813,4.554229626136604,0.0,0.0
2358,1.350982067647935,55.99907076497965,0.0,1.113401874820605,4.13129506705946,0.0,0.0
2359,1.3690477158301912,56.74790343655959,1.1667874675798573,0.8652744336505065,2.5796637438368277,0.0,0.0
2360,1.382158380221472,57.29134886089557,6.809823024681649,0.537030163395511,1.5753400621857876,0.0,0.0
2361,1.4160483224527205,58.69610864170661,15.988090549250249,0.37983263555743746,1.0377921701888573,0.0,0.0
2362,1.431531986459023,59.33791641780809,25.06575406151995,0.3444316515789773,0.6731736549933296,0.056349917185766873,0.0
2363,1.4424761000886979,59.79155692739319,30.898739103906635,0.2752500059920653,0.44525200596280606,3.1561245175170236,0.0
2364,1.4365106368534628,59.54428466090233,34.444585393589335,0.21441772118762165,0.2429657727662153,6.243500019446955,0.0
2365,1.3719925174895833,56.86996734877734,35.186235351069875,0.1960606235894532,0.06556070137677782,9.318526019369166,0.73
2366,1.3989990703655917,57.9894062383362,33.68464651739711,0.18203831390472247,0.004298602483917774,12.381251915291688,0.72708
2367,1.4031960889188915,58.163375341699194,29.86854204159516,0.13454321441201222,0.0,15.431726907630521,0.73
2368,1.3874047590675789,57.50881461954514,23.89273384831488,0.07327900097680738,0.12316578360718029,18.47,0.72708
2369,1.3788906984719869,57.15590136243585,16.308227220621667,0.047000656640393546,0.3065622614747116,18.47,0.72417168
2370,1.3682943993896262,56.71667798829212,8.250285681683312,0.03788505616213283,0.6789544723868107,16.765965538492853,0.72127499328
2371,1.3783941224171967,57.135317967364735,1.6452706928454508,0.0857187723196723,1.4232137837717798,13.665965538492854,0.4309965207122512
2372,1.4140457474436763,58.613100626775,0.0,0.23901269136047787,2.5844191727902324,10.565965538492854,0.0
2373,1.4135550880397507,58.5927624806664,0.0,0.49046017161769534,3.9436351826423053,7.4659655384928545,0.0
2374,1.4052952321224224,58.250386170055336,0.0,0.7675953355096443,5.0508998578948345,4.365965538492855,0.0
2375,1.405113929035184,58.2428710411315,0.0,1.0148234244165237,5.836772030494085,1.2659655384928548,0.0
2376,1.402626188655159,58.13975261127073,0.0,1.23360454766099,6.626498896845911,0.0,0.0
2377,1.320394250526567,54.73118618194599,0.0,1.5382305777510823,7.677577023722461,0.05687512915644916,0.0
2378,1.2694880204058663,52.621090384841494,0.0,1.7834415968443906,7.968027932069552,0.0,0.0
2379,1.2376325608365437,51.3006612115815,0.0,1.9794012477623186,8.053972498783098,0.0,0.0
2380,1.2325406488398214,51.0895982026328,0.0,2.126612067056854,8.153268716332251,0.0,0.0
2381,1.2346376789537559,51.17652144207371,0.0,2.219879499511482,8.272247854534495,0.0,0.0
2382,1.2500006855441903,51.81332789111739,1.5225554005871858e-07,2.3159193833419494,8.37421099979031,0.056586013142478055,0.0
2383,1.2599480548119728,52.22565270940439,1.605757722728248,2.203421579062254,8.37098381872214,0.0,0.0
2384,1.245959190385071,51.64580533191283,8.097952428823833,1.9375139875111855,8.48337739099497,0.0,0.0
2385,1.2376374209426124,51.30086266608647,14.931577868611734,1.9200923196250805,8.594823647910003,0.0,0.0
2386,1.2405946898306126,51.42344335290381,21.240215316890815,2.5545026707009977,8.857883920967334,2.6146288739131758,0.0
2387,1.2440804424262841,51.56793002741169,27.259815412342586,3.4484633255037243,9.391532230201856,5.704170358417523,0.73
2388,1.2426948895789394,51.5104979757175,32.34400161560014,4.037118745188124,10.009102865625312,8.781353676983851,0.72708
2389,1.2450376720127536,51.60760780599565,34.09013557328099,4.041645770114416,10.368257213951743,11.846228262275915,0.73
2390,1.258898905828127,52.182164813009386,30.345152799108693,4.041645770114416,10.31460016976509,14.89884334922681,0.73
2391,1.2620626235695453,52.313302936841446,23.866480810474076,4.041645770114416,10.368257213951743,17.9392479758299,0.73
2392,1.2661218686812616,52.481561242933665,17.656712663165063,4.041645770114416,10.368257213951743,18.47,0.73
2393,1.2778605039986013,52.968135184632565,11.694041877164937,4.041645770114416,10.368257213951743,18.47,0.73
2394,1.280663306037219,53.08431312174911,5.138941609499576,4.041645770114416,10.368257213951743,18.39612,0.72708
2395,1.308581868382365,54.24155538710666,1.0640998065635316,4.041645770114416,10.368257213951743,16.219983380004926,0.72417168
2396,1.3586483566980716,56.31684334931219,6.701259231564674e-09,3.9685345045207083,10.167516863050638,13.119983380004927,0.2658605804228631
2397,1.3681674027049762,56.71141389448885,0.0,3.965123287192858,9.988536940691054,10.019983380004927,0.0
2398,1.3627382416089127,56.486371694674716,0.0,4.041645770114416,10.368257213951743,6.919983380004927,0.0
2399,1.364442237058204,56.557003395889076,0.0,4.041645770114416,10.368257213951743,3.819983380004927,0.0
2400,1.3420796211848103,55.63005866525734,0.0,4.041645770114416,10.368257213951743,1.808606039556644,0.0
2401,1.2994260624768164,53.86204137645227,0.0,4.041645770114416,10.368257213951743,1.1197813361259132,0.0
2402,1.285075437111277,53.26719877667915,0.0,4.041645770114416,10.368257213951743,1.1153022107814095,0.0
2403,1.283765110253507,53.21288489036587,0.0,4.041645770114416,10.368257213951743,1.1108410019382837,0.0
2404,1.2805333510271355,53.07892640346454,0.0,3.9152081169937127,10.066670235112156,1.1063976379305305,0.0
2405,1.2697496208977102,52.63193389254284,0.0,3.618815779483596,9.477674056666677,1.1019720473788084,0.0
2406,1.2794001010774136,53.03195246824468,1.1912578275307552e-06,3.4181678248259204,8.136068721785021,0.0,0.0
2407,1.3485391247673244,55.89780922012118,1.1915327740934976,3.0524594797748263,7.829694815739543,0.0,0.0
2408,1.4357556299412209,59.51298914150265,7.1398834272191225,2.809581824737768,7.077075542291191,0.0,0.0
2409,1.5635616279068565,64.81062949932537,16.496802545219772,2.6711517628747705,5.75852050888565,0.0,0.0
2410,1.6150952343282705,66.94673044535172,24.416766018724772,2.6106087947803562,4.66304412711959,0.056349917185766873,0.0
2411,1.618297621609272,67.07947144633175,29.820029893872334,2.5709714681703164,3.1002397672008524,3.1561245175170236,0.0
2412,1.6069750536331586,66.610143762035,33.69147150097004,2.5639507799320778,2.0114510574622315,6.243500019446955,0.0
2413,1.5156826099397447,62.82601358213117,35.3833542147572,2.617914141771381,1.8182559149015063,9.318526019369166,0.73
2414,1.5645849971976442,64.85304881095495,34.429048434436694,2.7294203742192584,2.0826364747786354,12.381251915291688,0.73
2415,1.5919748645261598,65.98837632973047,30.984282160699728,2.8604165097579055,2.558890382901525,15.431726907630521,0.73
2416,1.5827934902365142,65.60780249320223,25.311187334220573,2.9844110433280484,3.376545929630472,18.47,0.73
2417,1.5932057392151642,66.03939687283241,17.941875313589637,3.0468275667425,3.971798801819717,18.47,0.72708
2418,1.585031252117466,65.70055915439521,9.412140303477521,2.9835500426124493,3.908038223746529,16.907867776626983,0.72417168
2419,1.5875198377333255,65.80371261982191,1.9852484479225156,2.884473120952994,3.5272913643768735,13.807867776626983,0.023832431741304005
2420,1.6195559664630084,67.13163064533119,1.0164355759122546e-05,2.882010869226201,3.9870388216210837,10.707867776626983,0.0
2421,1.5881774312152461,65.83097029023108,0.0,2.778402113898579,4.410308142577426,7.607867776626984,0.0
2422,1.5542259980767847,64.42366167198772,0.0,2.2587782268782566,3.6975204673337476,4.507867776626984,0.0
2423,1.5361734510500176,63.67537205168204,0.0,1.8847088031763293,3.33156537213795,1.407867776626984,0.0
2424,1.5225231035762115,63.109556418404935,0.0,1.8576413056153964,2.6677329790539703,0.22979224606272902,0.0
2425,1.414689817152188,58.639797728126865,0.0,2.0080339564299545,2.143793372979487,0.0,0.0
2426,1.3852270089311218,57.418545483543795,0.0,2.2992896778765464,1.822493132255089,0.0,0.0
2427,1.3759655485458293,57.03465202712953,0.0,2.420895727207521,1.7713705228968055,0.0,0.0
2428,1.3791389864993833,57.16619305997146,0.0,2.390944905457002,1.5542173326643542,0.0,0.0
2429,1.3894601613164939,57.59401235735663,0.0,2.3146094221678344,1.2525574201737142,0.0,0.0
2430,1.382349403520846,57.29926689882929,1.9248818351954384e-05,2.298785970071301,0.9604812581751945,0.0,0.0
2431,1.4343221099600718,59.453568821433464,1.9977780282234678,2.249755324778045,0.7871277352881138,0.0,0.0
2432,1.5027361326099866,62.28937381650605,8.795235394356219,2.0856455914510983,0.4695750134451552,0.0,0.0
2433,1.5900240602121904,65.9075142432212,16.62125011544247,2.0143062486382948,0.3636134340960031,0.0,0.0
2434,1.613825056172802,66.89408074842713,24.093585341089128,2.4546997157247277,0.30968332943289095,0.0,0.0
2435,1.6078720601661747,66.64732525653584,29.460838875305413,2.4831428215398357,0.30328890967320593,3.1,0.0
2436,1.5901352087248788,65.91212142016049,32.83083771016279,2.5004810837588605,0.526771736556668,6.1876,0.0
2437,1.4949210820523737,61.96543497254377,33.50347276371428,2.508564236639359,0.6864071639784223,9.2628496,0.1179895695115658
2438,1.5456622798757145,64.06869007537135,31.317833920290486,2.5207950674850723,0.813307386729207,12.3257982016,0.11751761123351953
2439,1.5829908528046728,65.61598329788153,27.236870846521917,2.5555341144262353,1.1221349266354557,15.376495008793599,0.11704754078858545
2440,1.5790607174672007,65.45307667450776,21.378373521657505,2.5876717553411144,1.8503742542887416,16.85695605165803,0.11657935062543111
2441,1.5892865919435841,65.8769457118176,14.894563020979389,2.5974423186764146,2.799896522172579,16.48204441679429,0.11611303322292937
2442,1.5768772619888374,65.36257104843537,7.864995896798628,2.5640551945591494,3.661539378710802,13.880603702771452,0.11564858109003764
2443,1.5774955520042915,65.38819956502181,1.8129689230150052,2.532992243907667,4.146167450716306,10.780603702771453,0.0
2444,1.6051444841171372,66.53426548480043,5.672835487803068e-05,2.060568865574815,3.4654472924743436,7.680603702771452,0.0
2445,1.5740890402684267,65.24699747483378,0.0,1.3754192578967828,2.772306163457474,4.580603702771452,0.0
2446,1.5378905476547977,63.74654680417065,0.0,1.1798088025343358,2.5865565818068763,1.4806037027714516,0.0
2447,1.5247720648320169,63.202777300848474,0.0,0.9746377785008247,2.9155028552476057,0.03333673678283645,0.0
2448,1.51630068864624,62.851633339826115,0.0,0.7028466311472442,3.1159890391266134,0.0332033898357051,0.0
2449,1.4084335927887,58.38047322690493,0.0,0.6314443365978643,2.9870965999944876,0.03307057627636064,0.0
2450,1.357589910120008,56.272970061690295,0.0,0.754963466011705,2.9250549502650096,0.0,0.0
