,fuel_cell,demand,Solar,Wind,off_wind,Pump,ESS,sess
992,1.5856045333245494,65.72432202708794,1.5503987968958957,0.48842727595907476,1.1409168451260725,14.026927186079462,0.17229775110166803,0.0
993,1.7349469291319912,71.91465984970066,5.618605791926738,0.5217591305984267,1.591681205160075,8.826927186079462,0.06935623323190329,0.0
994,1.8091782874365436,74.99159712830891,14.361053523112366,0.22846123807561175,1.3298643844704618,8.826927186079462,0.0,0.0
995,1.8121533062771409,75.1149135620139,19.388814027943113,0.26458255166572214,1.244677396669327,9.717008759241168,0.0,0.0
996,1.779404855045031,73.75746931319185,19.50210168897293,0.34510564619725237,1.488477757528735,10.636506011853427,0.0,0.0
997,1.666519171399709,69.07828552667925,19.373332980668966,0.42422037823966513,1.550815884557222,15.384337062820201,0.0,0.0
998,1.702285959809109,70.56084178196775,16.473656102302677,0.4419798516329906,1.622043276455624,16.64,0.0815931269989148,0.0
999,1.7183564287959034,71.2269729998193,12.889714887023453,0.4198535073223029,1.4075235403238409,16.64,0.08469819866164202,0.0
1000,1.7037862534214567,70.6230299117572,8.693714916413697,0.30205083373589653,1.1765993516776414,16.64,0.08435940586699545,0.0
1001,1.7125855811123545,70.98776767241802,4.006064259091502,0.2646123140591558,1.1178933957211306,16.64,0.11683023675909791,0.0
1002,1.699900704274438,70.46197141449414,0.7364918742631098,0.2915719442205488,1.2709195417027994,14.253195746403797,0.0,0.0
1003,1.7039635416384662,70.63037862174222,0.0,0.36083632460612347,1.603264814241727,11.098130309483281,0.0,0.0
1004,1.672100474946602,69.30963412838753,0.0,0.5099498403154163,2.12676985101875,10.494805098259482,0.0,0.0
1005,1.6234383459756379,67.29255775922157,0.0,0.704511634811874,2.6362588791061548,10.498774377402343,0.0,0.0
1006,1.5818461921711389,65.56853638251961,0.0,0.9494357329913393,2.874125771056228,10.498774377402343,0.0,0.0
1007,1.583046638369977,65.61829564524272,0.0,1.188753912769192,3.12998436552266,10.857769153488041,0.010902326336009224,0.0
1008,1.5986241235542913,66.26399236917892,0.0,1.2954957011406822,3.095754552460547,10.857769153488041,0.07549867324756657,0.0
1009,1.505032849690635,62.38457420843301,0.0,1.2916809320169982,3.1378313041678223,10.857769153488041,0.0751966785545763,0.0
1010,1.4639467808441058,60.681530376920655,0.0,1.2519087301379517,3.5431005352773983,10.857769153488041,0.074895891840358,0.0
1011,1.4561002452515284,60.356286458121886,0.0,1.195406736286074,3.8172043846225923,10.857769153488041,0.07459630827299657,0.0
1012,1.447939281927237,60.01800930874191,0.0,1.1913908689386437,4.180954233591685,10.857769153488041,0.07429792303990458,0.0
1013,1.4568138356077123,60.38586523478375,0.0,1.2275149165163752,4.286283315990134,10.857769153488041,0.07400073134774496,0.0
1014,1.479742336874609,61.33626627690512,0.0,1.3046064151755132,4.570334595016344,10.857769153488041,0.19904171580018276,0.0
1015,1.5198838546722377,63.00015786332469,0.0,1.3594861388363713,5.527498447684013,10.857769153488041,0.20193595027430922,0.0
1016,1.5772749454505883,65.37905528227529,0.3200290862096239,1.4864393615191296,6.605571748832213,10.857769153488041,0.5947019809153431,0.0
1017,1.7345623468257267,71.89871866713487,1.5872558248309474,1.5572174197291988,7.11528743040481,10.857769153488041,0.7798889324220739,0.0
1018,1.818725860152979,75.38735012384072,2.843496151502355,1.5612880993135596,6.690586457750207,9.519952235848486,0.5839240303922073,0.0
1019,1.8298863541571662,75.84995973834191,4.339257758486994,1.5678399058869938,4.816955107205579,6.886946643460825,0.5815883342706385,0.0
1020,1.8204252068051594,75.45778912944157,6.328732083769873,1.4755946197102772,4.085071733913697,6.886946643460825,0.0,0.0
1021,1.7163175086458284,71.14245845554633,7.5399066290957855,1.3762863604421167,4.8786961415540695,6.886946643460825,0.0,0.0
1022,1.7720333419933791,73.45191538252932,7.666398326734484,1.4548139859162714,7.024221937687896,6.886946643460825,0.15002194225614623,0.0
1023,1.7879842101091044,74.11308906778073,7.756299644483775,1.535931387141059,8.431763873996962,6.886946643460825,0.14942185448712164,0.0
1024,1.7716356585316257,73.4354311486893,6.35015538254963,1.657078331140359,9.041419426234807,6.886946643460825,0.9608592479089817,0.0
1025,1.7642692168950014,73.13008743142322,3.5674902618390627,1.516070694285942,9.075609079393658,6.886946643460825,1.1899630506214884,0.0
1026,1.7300470969794417,71.71155867314332,0.5933482504656298,1.181502969225322,8.690620202198046,5.4055696041673595,0.7953252516744562,0.0
1027,1.7063711959228443,70.73017743171698,0.0,1.114030755592439,7.925171694541206,3.0265761302809713,0.7921439506677583,0.0
1028,1.6603128159506602,68.82102812385598,0.0,1.3181987662176327,7.755649991340296,3.0265761302809713,0.4508863526856945,0.0
1029,1.6162168622852189,66.99322264153791,0.0,1.5889541280540966,7.800878029216491,3.0265761302809713,0.0,0.0
1030,1.5806113026119055,65.51734942047885,0.0,1.7213337143754623,7.34042758509398,3.0265761302809713,0.0,0.0
1031,1.5857913304447355,65.73206488719134,0.0,1.7979017917140916,6.564798833258573,3.0265761302809713,0.024533309785905788,0.0
1032,1.6019207546312242,66.40063983577676,0.0,1.7500229039914939,5.71951805331766,1.1328095764415202,0.0,0.0
1033,1.505752990624562,62.41442451073194,0.0,1.6444587433594224,5.113830524775115,1.1328095764415202,0.0,0.0
1034,1.4392688527016273,59.65861447190816,0.0,1.6104282761059057,4.742893074246301,1.1328095764415202,0.0,0.0
1035,1.4301656627269905,59.281281425242156,0.0,1.5877679489500658,4.273848235955075,1.1328095764415202,0.0,0.0
1036,1.4357055497178228,59.5109132842125,0.0,1.5590160066940595,3.881267832205949,1.2578807430360297,0.0,0.0
1037,1.4504806947829694,60.12335249704861,0.0,1.550060498338864,3.544641844934336,1.2578807430360297,0.0,0.0
1038,1.464117729792328,60.68861632015997,0.0,1.5396765265017627,3.1452722838551535,1.401854738232387,0.0,0.0
1039,1.4650307958062665,60.72646349041639,0.0,1.5244573907849561,2.593366050910176,1.401854738232387,0.0,0.0
1040,1.4950064508720042,61.96897356471762,0.6421763428974009,1.5163118724532347,2.0045760424640213,0.0,0.0,0.0
1041,1.5238528708582548,63.16467612273805,3.553541301520233,1.4432526846304479,1.582314138423222,0.0,0.009544046261034993,0.0
1042,1.5425089162733128,63.93798113722384,8.111223543236743,1.450446184104914,1.3063265487436213,0.0,0.0,0.0
1043,1.5650448054934862,64.87210815890174,13.265548863789585,1.445539234487473,1.063714447847844,0.0,0.0,0.0
1044,1.5517579094299945,64.32135781903838,17.29771866978764,1.1921575655282086,0.7846278151134741,2.260991213029505,0.0,0.0
1045,1.4782885312333467,61.27600510324994,21.163509413635193,1.0534047856288606,0.5345710069734353,7.460991213029505,1.3316712022349666,0.0
1046,1.503645395062652,62.32706332671502,21.52427153896988,0.9784536935155862,0.32552247876731827,12.660991213029504,3.5583288145010945,0.0
1047,1.510214356686178,62.599350987385975,18.7205149818891,0.8329270651665707,0.164162343158221,16.64,4.0322074535977,0.0
1048,1.5002059191291053,62.18449484944984,14.321351016458742,0.6241202923278754,0.06325291400423998,16.64,4.195020978899196,0.0
1049,1.4985479890329825,62.115772586586786,7.37551511656697,0.43735047525794984,0.012504863358598297,16.64,4.178240894983599,0.0
1050,1.4739480338965545,61.096088712545054,1.5106298520614398,0.434003555066471,0.06988496568203836,16.64,2.9849078255897186,0.0
1051,1.4877667946110713,61.66888518236334,0.0,0.45401292830153117,0.0885534478938164,16.64,0.0,0.0
1052,1.4751590455433676,61.14628591984417,0.0,0.4127635639582929,0.10291239239096654,13.922107484625855,0.0,0.0
1053,1.4663480958596995,60.78106642014982,0.0,0.35309572640197034,0.10201953157325855,11.613942995946008,0.0,0.0
1054,1.456244569270858,60.36226878102985,0.0,0.3155030102911697,0.24655525256440852,9.987297590316157,0.0,0.0
1055,1.483517371435818,61.49274387390346,0.0,0.2676859168123556,0.30309040761173944,6.513600186147144,0.0,0.0
1056,1.507219263494432,62.4752024589867,0.0,0.2171315630346351,0.3422945390251703,1.7285826296743618,0.0,0.0
1057,1.424559424722879,59.048899274334595,0.0,0.20145888957597274,0.3963082613126642,1.2822055620538633,0.13384084840659757,0.0
1058,1.3674867765464724,56.68320150490405,0.0,0.2010264035076707,0.4480777073061183,1.2822055620538633,0.13330548501297118,0.0
1059,1.3482299797595962,55.884994961827914,0.0,0.20727449758960392,0.43686107395698015,1.2822055620538633,0.0,0.0
1060,1.349367455888506,55.932144074878096,0.0,0.20432181882270362,0.35496391009638856,1.2822055620538633,0.24779484889759917,0.0
1061,1.3590995013265716,56.33554358270655,0.0,0.2048269939918724,0.37234652029522836,1.2822055620538633,0.10164035563088201,0.0
1062,1.362419376389049,56.473154527371584,0.0,0.1836847431241633,0.5902228173563363,1.2822055620538633,0.0,0.0
1063,1.3750078963414403,56.994956730762496,0.0,0.15769054852128114,0.8140718675181571,0.0,0.0013970364768798593,0.0
1064,1.3636931467968294,56.52595312545203,0.5443963451699457,0.14652588291069166,0.8497232053426589,0.0,0.03228980747845491,0.0
1065,1.377212271406795,57.08632948709544,4.25371459474221,0.12564434636581504,1.2822700607256514,0.0,0.03216064824854109,0.0
1066,1.4079737844928601,58.36141387895824,10.678572913952339,0.14958396110303593,1.7705937308198654,0.0,0.0,0.0
1067,1.4361877567633696,59.53090107466035,19.327837035583133,0.16583723117095373,1.7462019988546116,4.357574598419999,0.0,0.0
1068,1.4365495177020071,59.545896296941905,24.35823451550407,0.11460976513358984,1.1540198526557368,8.87422541587129,4.170843735762099,0.0
1069,1.4138747984954543,58.6060146835357,26.149344181750667,0.08183682287293415,0.8505957173526726,13.785713417847163,10.354160360819051,0.0
1070,1.424915902937533,59.063675524328296,24.88076496698484,0.07819686631973356,0.5297231042300241,16.64,16.512743719375774,0.0
1071,1.4239641673840082,59.02422547692378,21.202683579126944,0.08202766134266158,0.498943206417399,16.64,22.64669274449827,0.0
1072,1.4332290087126514,59.40825907560231,15.492372682473984,0.08026585866556236,0.5966408046298649,16.64,24.23768750043225,0.0
1073,1.4683572214464868,60.8643459607185,8.464754172563401,0.11130482985919109,0.7377478126846241,16.64,22.074984595299256,0.0
1074,1.5159378711628042,62.836594323086935,1.7972610695483708,0.18019548836629531,0.71704195963982,16.64,15.874984595299257,0.0
1075,1.5504395528317634,64.26671109484732,3.6615346310267463e-07,0.23134656812750273,0.7360717036431811,16.64,9.681110825565163,0.0
1076,1.5385466619740003,63.77374316233912,0.0,0.2607336026569215,0.851164476684824,16.64,5.471017203550275,0.0
1077,1.5344861490085246,63.60543230289768,0.0,0.2526235079530284,1.0140810126041004,16.64,2.3269632896800823,0.0
1078,1.5372686653870318,63.72076938642836,0.0,0.26220794577279394,1.4304178332874349,16.64,0.20482882828791138,0.0
1079,1.556106647816207,64.50161580651253,0.0,0.2562615583145945,2.0311030497564917,13.9472611779739,0.20400951297475972,0.0
1080,1.5766940571209636,65.35497708948785,0.0,0.342240145682425,1.8918404279067613,10.063397969515954,0.20319347492286066,0.0
1081,1.501647680159677,62.2442567662884,0.0,0.6071022133458153,1.827625916722739,10.063397969515954,0.0,0.0
1082,1.487773979115693,61.66918298467497,0.0,0.8135310557478177,1.980179647086017,10.298801094637472,0.0,0.0
1083,1.4911697140946263,61.80993837139559,0.0,1.0190399923232116,3.0811028162024914,11.111740640617619,0.0,0.0
1084,1.4977729077695892,62.08364497249273,0.0,1.3242656559328312,5.241112264029567,11.849721822623417,0.0,0.0
1085,1.5232791670332515,63.14089573226224,0.0,1.5160633794084621,7.908306132858987,13.521286083725109,0.0,0.0
1086,1.5519884475047943,64.33091376968635,0.0,1.7567339224940985,8.035415309124557,15.493076630552618,0.0,0.0
1087,1.5871255352149254,65.78736852824626,7.606255926563758e-09,1.957104803606331,8.105034421350314,16.64,0.10097938579477153,0.0
1088,1.6772726843479293,69.52402551611371,0.9568316981477554,1.8688849484176233,7.936764193346928,16.64,0.3121207706170466,0.0
1089,1.8621633751006623,77.18786290018357,5.149239953792569,1.537103573400836,6.542446628139324,11.440000000000001,0.0,0.0
1090,1.9393583415619993,80.38764363235475,10.861250240449586,1.5297256647354796,5.907624453403111,7.795412961148035,0.0,0.0
1091,1.9468122651078508,80.69661353070995,17.903820610507406,1.83367310321024,6.471419704303513,9.090621216618764,0.0,0.0
1092,1.9273287338074458,79.8890086970332,22.972158576973772,1.8965871550688445,4.367442725386301,12.447321997512864,0.0,0.0
1093,1.8083607330722935,74.95770897701941,20.43711679793476,1.2113271539949548,2.7658309036217856,16.07063274522227,0.0,0.0
1094,1.8606028584348606,77.123178486311,14.506683479287899,0.5241843734215006,1.6219263787462006,16.07063274522227,0.05526786776580849,0.0
1095,1.8788808721213999,77.88081384386818,8.86992625835667,0.29248035188733973,0.7847611084182952,16.07063274522227,0.06905665862354139,0.0
1096,1.8689193451533332,77.46790217984942,6.281734619109877,0.23926141462287476,0.7829621107236425,15.375014504077374,0.06878043198904722,0.0
1097,1.8812185831401895,77.97771346075,3.136728740017684,0.2932081029958705,0.9754310762040904,11.052633254850848,0.06850531026109102,0.0
1098,1.8847132107121618,78.12256800870179,0.5296912687483379,0.45613672255601373,2.7773626666712756,5.852633254850848,0.0,0.0
1099,1.8892331093555574,78.30992069830684,3.3565521202543044e-07,0.6119281759484723,6.192471157227255,3.869897682517065,0.07966088359988266,0.0
1100,1.8482886175118824,76.61274532411261,0.0,0.6957776059965393,6.232335080102352,3.869897682517065,0.028724194979721566,0.0
1101,1.7834021866316199,73.9231612640689,0.0,0.7295969572779248,6.287473349099129,3.869897682517065,0.0,0.0
1102,1.7344099930659382,71.89240350634924,0.0,0.8076475146646452,6.438055154287676,3.9261507085184593,0.0,0.0
1103,1.7292513074380171,71.67857268768029,0.0,0.9880266798659332,6.844333826989187,4.1289335127373,0.17795011110077472,0.0
1104,1.7507052947856243,72.56785418477762,0.0,1.3201001269047694,6.9235805221708775,4.1289335127373,0.03477707275467316,0.0
1105,1.6624745066061972,68.91063158410189,0.0,1.6393410790626255,7.040672987762774,4.1289335127373,0.0,0.0
1106,1.6393494880069788,67.95208477286725,0.0,1.5889331661029353,7.101830530377003,4.16078626166253,0.0,0.0
1107,1.6178703548931923,67.06176096767905,0.0,1.5481634370905597,7.23231367607438,4.253714732945136,0.0,0.0
1108,1.604338340436699,66.50085031365298,0.0,1.5907791638981812,7.518086600860929,4.575266310485906,0.0,0.0
1109,1.6126683509285773,66.84613457624859,0.0,1.8588077660634121,8.147209496938785,5.180892816053091,0.0,0.0
1110,1.6325611876835067,67.67070538279891,0.0,2.650045252388058,8.438225804538474,5.821131414916653,0.0,0.0
1111,1.6673690560347603,69.11351378837126,0.0,2.773260385992654,9.125160167358512,5.821131414916653,0.0,0.0
1112,1.7321925168450976,71.80048769874217,0.7427958948506039,2.9035565695721424,9.725625931659321,5.821131414916653,0.0,0.0
1113,1.8740645070078479,77.68117242946114,4.027567600950275,3.157668411418849,9.725625931659321,2.8271471271770783,0.0,0.0
1114,1.9440172815007357,80.5807596725797,7.383730282138758,3.493481325780633,9.725625931659321,0.516057327747129,0.0,0.0
1115,1.9539576775728547,80.99279544744655,10.104925712069678,3.7432802361933457,9.725625931659321,0.6012873101698566,0.0,0.0
1116,1.9342214207569068,80.17471497951239,13.676377099295916,3.7432802361933457,9.725625931659321,0.6458439468866279,0.0,0.0
1117,1.8111282465146763,75.07242417925212,16.8910186646768,3.7432802361933457,9.725625931659321,5.845843946886628,0.12503111213016482,0.0
1118,1.8748733977047585,77.71470146619832,17.14136217567451,3.7432802361933457,9.725625931659321,10.8507538374926,0.12453098768164415,0.0
1119,1.8984922453422945,78.69371780691436,14.040030409181188,3.7432802361933457,9.725625931659321,13.82273798631258,0.12403286373091757,0.0
1120,1.8858612522890468,78.17015506632798,9.693739152429558,3.7432802361933457,9.725625931659321,13.82273798631258,0.27490667279711656,0.0
1121,1.8967083751063178,78.61977524470556,5.128349685305861,3.7432802361933457,9.725625931659321,13.82273798631258,0.13292591614425156,0.0
1122,1.8775363132121938,77.82508101712874,1.0303935809360862,3.7432802361933457,9.725625931659321,9.780212679753488,0.13239421247967456,0.0
1123,1.8696559681860994,77.49843567568685,6.943917036357843e-06,3.7432802361933457,9.725625931659321,4.9325748657195305,0.13186463562975587,0.0
1124,1.827305637834969,75.74298739621254,0.0,3.7432802361933457,9.725625931659321,2.4036453056167395,0.13133717708723683,0.0
1125,1.7607171132860504,72.98285046497814,0.0,3.7432802361933457,9.725625931659321,2.4036453056167395,0.0,0.0
1126,1.7103556376629028,70.89533509021125,0.0,3.7432802361933457,9.725625931659321,2.4036453056167395,0.0,0.0
1127,1.7088790106540188,70.83412795627206,0.0,3.7432802361933457,9.725625931659321,3.0844977579498427,0.09608763919582089,0.0
1128,1.7438265542274918,72.28272598913885,0.0,3.6715739602176223,9.725625931659321,2.1848876889480913,0.0,0.0
1129,1.6519048324527317,68.47251183028963,0.0,3.582005616381293,9.725625931659321,2.234130030152666,0.0,0.0
1130,1.6105085620536757,66.75660994602637,0.0,3.7046376968772217,9.725625931659321,2.803900195307541,0.0,0.0
1131,1.6133098849295753,66.8727265709022,0.0,3.7432802361933457,9.725625931659321,2.872572197007522,0.0,0.0
1132,1.6146599378717295,66.92868712882121,0.0,3.7432802361933457,9.725625931659321,2.8844951133224606,0.0,0.0
1133,1.6275772545650808,67.46411816741671,0.0,3.7432802361933457,9.725625931659321,3.496401258432346,0.0,0.0
1134,1.63961975216616,67.96328739512083,0.0,3.7432802361933457,9.725625931659321,3.569218074808771,0.03288642122197277,0.0
1135,1.6847088579411837,69.83225966758124,3.869610772489121e-06,3.7432802361933457,9.725625931659321,3.569218074808771,0.031111454286452053,0.0
1136,1.7619450296496209,73.03374838359876,1.1540687071625535,3.7432802361933457,9.725625931659321,2.376987867520852,0.030987008469306243,0.0
1137,1.8678074374085198,77.42181289267307,5.284760963742117,3.7432802361933457,9.725625931659321,0.345949005689084,0.030863060435429017,0.0
1138,1.9112563630400181,79.22279864915807,9.104707154247734,3.7432802361933457,9.725625931659321,0.0,0.0307396081936873,0.0
1139,1.8978826189941778,78.66844840488014,12.351116799855571,3.7432802361933457,9.725625931659321,0.0,0.0,0.0
1140,1.8705810788107289,77.53678210275991,13.749359941682785,3.7432802361933457,9.725625931659321,0.0,0.0,0.0
1141,1.7356960193933684,71.9457101201378,14.480974046759655,3.7432802361933457,9.725625931659321,4.851675354361445,0.0,0.0
1142,1.7891343647755833,74.1607637143221,13.88770012586579,3.7432802361933457,9.725625931659321,7.668819597524662,0.0,0.0
1143,1.79708401914039,74.49028197218244,12.288487794146153,3.7432802361933457,9.725625931659321,8.899747512585973,0.0,0.0
1144,1.7819139376299626,73.86147239109606,8.143748495188426,3.7432802361933457,9.725625931659321,8.899747512585973,0.0,0.0
1145,1.7967590259607005,74.47681079702522,4.495753982922993,3.701389537372311,9.725625931659321,8.588201919980515,0.0,0.0
1146,1.7861071526219943,74.03528383441179,0.9398244307384898,3.6630578686650956,9.725625931659321,7.212399355963411,0.0,0.0
1147,1.7982603761178444,74.53904272127221,2.186809667917768e-05,3.5924897223805075,9.725625931659321,3.958650514567565,0.0,0.0
1148,1.7776985351971846,73.68674126417075,0.0,3.6268708832779404,9.725625931659321,1.8719145662660577,0.0,0.0
1149,1.7331448863254977,71.83996402282114,0.0,3.7015117632992975,9.725625931659321,1.8719145662660577,0.0,0.0
1150,1.6972595535898263,70.3524940293901,0.0,3.7432802361933457,9.725625931659321,1.8719145662660577,0.0,0.0
1151,1.696868420705819,70.33628132118727,0.0,3.7432802361933457,9.725625931659321,1.8719145662660577,0.0,0.0
1152,1.719862005132238,71.28938010189673,0.0,3.7432802361933457,9.725625931659321,0.9901316920110992,0.0,0.0
1153,1.6286411951760897,67.50821918621808,0.0,3.7432802361933457,9.725625931659321,0.9901316920110992,0.0,0.0
1154,1.5903055237462251,65.91918108672536,0.0,3.7432802361933457,9.725625931659321,0.9901316920110992,0.0,0.0
1155,1.5745190540009788,65.2648218190762,0.0,3.7432802361933457,9.725625931659321,0.9901316920110992,0.0,0.0
1156,1.5751335404551619,65.29029267561528,0.0,3.718930594130611,9.725625931659321,1.123987860910233,0.0,0.0
1157,1.590376523556612,65.92212407427596,0.0,3.654787131722584,9.725625931659321,1.1646023340304916,0.0,0.0
1158,1.607197561967497,66.61936687480517,0.0,3.6120850296307263,9.725625931659321,1.239273254928634,0.0,0.0
1159,1.63118725682893,67.61375507013815,1.4169754714966911e-05,3.4262753418102103,9.725625931659321,1.2479537701547319,0.0,0.0
1160,1.7033889925776258,70.60656319570035,2.231520264624859,3.2333513775981553,9.725462184001872,0.0,0.0,0.0
1161,1.8376540715078535,76.17193659060376,9.834749263612546,2.970329456856427,9.67598674809418,0.0,0.0,0.0
1162,1.8854117981322212,78.15152490406571,18.026168859212245,2.531931386353838,9.393265381714563,0.07169564412817714,0.0,0.0
1163,1.889823717897318,78.33440180010416,24.76510095084287,2.0870567596628566,8.44477008657416,4.549482096672958,0.0,0.0
1164,1.8659675702982803,77.34554922421161,28.70539259156286,1.7732299046143145,6.954861177294726,9.6257607751825,1.756739429063579,0.0
1165,1.7371200304713403,72.00473629008862,29.939662695538726,1.580045829186921,5.59129288244653,14.8257607751825,7.949712471347325,0.0
1166,1.7880015374437812,74.1138072968853,28.53647273186393,1.4450618785525335,4.19354221178294,16.64,14.117913621461934,0.0
1167,1.7986193900400094,74.55392407796404,24.579980576478953,1.332854676126207,3.027538217072224,16.64,16.951434655970473,0.0
1168,1.7822516093472212,73.87546909974446,18.379775771876865,1.2313304718074718,2.11211441931287,16.64,16.88362891734659,0.0
1169,1.7875132024384108,74.09356549858346,10.607882901972037,1.1222110349509309,1.3510169326402544,16.64,16.404023136583326,0.0
1170,1.7809178271949486,73.82018297647251,2.681868328718891,1.07550733334306,0.7910955091426345,16.64,11.909633724543038,0.0
1171,1.794043494522351,74.36425028210631,0.00017160636494201892,1.1920315405463273,0.5804714379947444,16.64,5.795262727936736,0.0
1172,1.7712432577938613,73.41916588713734,0.0,1.2946283495867033,0.5685137143721551,16.64,0.8024015976161165,0.0
1173,1.7177491268463418,71.20179994559184,0.0,1.307100893497591,0.6923145209658049,13.323519792018764,1.0066406226611255,0.0
1174,1.678769174399004,69.5860559858557,0.0,1.3277846405325797,0.858078274617725,13.323519792018764,0.4395145725026328,0.0
1175,1.6735523788072264,69.36981647201891,0.0,1.4745669103115013,1.038167596449301,13.323519792018764,0.0,0.0
1176,1.7037372297428568,70.62099784892469,0.0,1.5062583463603103,1.303603812938143,11.486012335014372,0.0,0.0
1177,1.604583247520742,66.5110018689242,0.0,1.4565030260340701,1.410948256936814,11.486012335014372,0.0,0.0
1178,1.548282510973337,64.17730033021493,0.0,1.4963778642793484,1.5091454106693218,11.486012335014372,0.0,0.0
1179,1.5478951816506,64.16124528205944,0.0,1.5121410678078757,1.4900710950833327,11.486012335014372,0.0,0.0
1180,1.5523379525237824,64.3454009762598,0.0,1.5408136565191177,1.5477139071211383,11.486012335014372,0.0,0.0
1181,1.5631795813081057,64.79479342345783,0.0,1.5605227882495218,1.4929054583589794,11.486012335014372,0.22694294597480424,0.0
1182,1.5845970122057234,65.68255963232232,0.0,1.4432307521474934,1.5871646267259858,11.486012335014372,0.22798624425847241,0.0
1183,1.6296271627810484,67.54908817404866,3.398373138803624e-05,1.1961679978003537,1.4938544083503047,11.486012335014372,0.19470680425467807,0.0
1184,1.6822614775724216,69.73081418600076,1.7831135043090114,0.9090385551478594,1.2033759028881799,10.317001525663153,0.0,0.0
1185,1.8094041767142333,75.00096038334338,8.408304195042891,0.6258063805268508,0.8674311994619123,9.154781252821337,0.0,0.0
1186,1.862204157729842,77.18955336624683,15.912704144061145,0.514445138201049,0.5633618516469228,9.154781252821337,0.0,0.0
1187,1.8647969186627296,77.29702496519278,21.72016920812833,0.3442603976048547,0.3241059163631357,9.154781252821337,0.0,0.0
1188,1.8418690513227112,76.34665019974597,25.39477738912145,0.22849320898196532,0.165163514540415,9.154781252821337,0.0,0.0
1189,1.7224911112061563,71.39835823018403,27.25700744496253,0.16283432594452796,0.08772849080423116,10.697180976719165,3.042789767275848,0.0
1190,1.7858077278264015,74.02287248512837,25.527666381635356,0.13204906843304068,0.009103676892152501,10.697180976719165,3.4948016885074416,0.0
1191,1.8062666612837928,74.87090836205982,21.13389620764431,0.1305995892157207,0.006560867492034198,10.697180976719165,3.795097920779903,0.0
1192,1.7945090081600972,74.38354612012404,15.18497981298963,0.11730772090438257,0.004784911241402113,10.697180976719165,4.6664122604423435,0.0
1193,1.799271912106903,74.58097153497677,7.774499189574362,0.11163799338949633,0.0031600061435239947,10.697180976719165,3.631659810938844,0.0
1194,1.775552692713609,73.59779472078883,1.6363993932166288,0.11186772323467059,0.0005051203050401834,10.697180976719165,0.7951723836401221,0.0
1195,1.7669327663293175,73.2404932590283,0.0002010971145148601,0.11440226191361069,0.004328841470851526,5.7227803070856496,0.7919916941055616,0.0
1196,1.7388514960853665,72.07650664720059,0.0,0.11580415913279693,0.008396430775617615,2.292175653984188,0.7888237273291393,0.0
1197,1.6904420926299455,70.06990591229207,0.0,0.11083941690622995,0.01005974054975875,2.292175653984188,0.15171680110912902,0.0
1198,1.6538683153042704,68.55389945029007,0.0,0.10311357290883924,0.013690906734413295,2.292175653984188,0.038819177359365714,0.0
1199,1.6547158755407665,68.58903136417531,0.0,0.09044284661458461,0.013185627267329157,2.292175653984188,0.0,0.0
1200,1.6921513900131298,70.1407573820573,0.0,0.06348829321748456,0.009673598145324439,0.15816452444597306,0.0,0.0
1201,1.5986608913132414,66.26551641630333,0.0,0.0810405110115923,0.008811596000443438,0.15816452444597306,0.0,0.0
1202,1.5504892104372443,64.26876943435451,0.0,0.1003351369661094,0.008112823824405917,0.15816452444597306,0.0,0.0
1203,1.540253827057684,63.84450624692628,0.0,0.12024774455896486,0.007515864807333083,0.15816452444597306,0.0,0.0
1204,1.527825479296581,63.32934328330718,0.0,0.1305885509887657,0.009312474158852264,0.15816452444597306,0.0,0.0
1205,1.5402041694522033,63.8424479074191,0.0,0.13573627484767264,0.0124689927479156,0.15816452444597306,0.0,0.0
1206,1.5472956981325385,64.13639630681818,0.0,0.13997287358742935,0.05453176390804874,0.15816452444597306,0.18468893088438204,0.0
1207,1.555131456968182,64.46119352214946,5.02353046250701e-05,0.12931744480369986,0.12725983092995177,0.0,0.0,0.0
1208,1.5357806276943329,63.659089272346996,1.9578131051545569,0.11610685675576188,0.14313716379916006,0.0,0.0,0.0
1209,1.598560096939567,66.26133842504846,8.751901556926871,0.08905316464303725,0.16954414916835148,0.0,0.0,0.0
1210,1.6108658855041667,66.77142123158612,15.937551438759172,0.06659467330917566,0.19243382081518837,0.0,0.0,0.0
1211,1.6214431667801736,67.20985630549308,21.680135266863196,0.06124101229789938,0.19745029267860278,1.3570058610005713,0.0,0.0
1212,1.5984083771066573,66.25504954093739,25.293191300424397,0.05783884553350985,0.22092159140556397,6.5570058610005715,0.0,0.0
1213,1.5066400656364811,62.45119433733134,26.361295257471674,0.06185502337001225,0.24609666831538876,11.757005861000572,4.174428927059071,0.0
1214,1.5205898379058773,63.02942131989173,24.917000461946593,0.07636180146498635,0.21177729131746847,16.64,7.162250884507589,0.0
1215,1.5204759423767165,63.02470027736272,21.231153295872947,0.08453389393859316,0.15587986241761345,16.64,12.578032905400775,0.0
1216,1.5059926149846183,62.424357093715194,15.516024255909281,0.08225076312574434,0.14763847936849894,16.64,13.799185439320093,0.0
1217,1.5070385943340718,62.46771360673741,8.649037704794166,0.0770245902711382,0.1335599713067039,16.64,11.915228294427337,0.0
1218,1.4974143164653435,62.06878113358397,2.1423414225274535,0.08984024978582021,0.1255341512318035,16.64,9.418577977129884,0.0
1219,1.545232477452121,64.0508744900204,0.0007723563713698093,0.11223678144709441,0.18411657767090256,16.64,6.183885163738105,0.0
